Index           TIME                  V(4)
558     2.9812300802156e-06   1.0990556387276e+01   
559     2.9812313606991e-06   1.0922377751239e+01   
560     2.9812323181677e-06   1.0871397863451e+01   
561     2.9812342331050e-06   1.0769438087889e+01   
562     2.9812380629795e-06   1.0565518536821e+01   
563     2.9812457227286e-06   1.0157679434928e+01   
564     2.9812471798156e-06   1.0080097642568e+01   
565     2.9812486369027e-06   1.0002515850215e+01   
566     2.9812486824366e-06   1.0000091419198e+01   
567     2.9812486852825e-06   1.0000000000000e+01   
568     2.9812486856782e-06   1.0000000000000e+01   
569     2.9812486860740e-06   1.0000000000000e+01   
570     2.9812486864697e-06   1.0000000000000e+01   
571     2.9812486868654e-06   1.0000000000000e+01   
572     2.9812486872612e-06   1.0000000000000e+01   
573     2.9812486880526e-06   1.0000000000000e+01   
574     2.9812486896355e-06   1.0000000000000e+01   
575     2.9812486928013e-06   1.0000000000000e+01   
576     2.9812486991330e-06   1.0000000000000e+01   
577     2.9812487117962e-06   1.0000000000000e+01   
578     2.9812487371228e-06   1.0000000000000e+01   
579     2.9812487877759e-06   1.0000000000000e+01   
580     2.9812488890820e-06   1.0000000000000e+01   
581     2.9812490916943e-06   1.0000000000000e+01   
582     2.9812494969190e-06   1.0000000000000e+01   
583     2.9812503073683e-06   1.0000000000000e+01   
584     2.9812519282669e-06   1.0000000000000e+01   
585     2.9812551700640e-06   1.0000000000000e+01   
586     2.9812616536584e-06   1.0000000000000e+01   
587     2.9812746208470e-06   1.0000000000000e+01   
588     2.9813005552244e-06   1.0000000000000e+01   
589     2.9813524239791e-06   1.0000000000000e+01   
590     2.9814561614885e-06   1.0000000000000e+01   
591     2.9816636365073e-06   1.0000000000000e+01   
592     2.9820785865450e-06   1.0000000000000e+01   
593     2.9829084866202e-06   1.0000000000000e+01   
594     2.9845682867708e-06   1.0000000000000e+01   
595     2.9878878870719e-06   1.0000000000000e+01   
596     2.9945270876740e-06   1.0000000000000e+01   
597     3.0000000000000e-06   1.0000000000000e+01   
598     3.0066392006022e-06   1.0000000000000e+01   
599     3.0199176018065e-06   1.0000000000000e+01   
600     3.0464744042152e-06   1.0000000000000e+01   
601     3.0995880090325e-06   1.0000000000000e+01   
602     3.2058152186672e-06   1.0000000000000e+01   
603     3.4182696379366e-06   1.0000000000000e+01   
604     3.8431784764755e-06   1.0000000000000e+01   
605     4.6929961535531e-06   1.0000000000000e+01   
606     6.3926315077084e-06   1.0000000000000e+01   
607     8.3926315077084e-06   1.0000000000000e+01   
608     1.0392631507708e-05   1.0000000000000e+01   
609     1.2392631507708e-05   1.0000000000000e+01   
610     1.4392631507708e-05   1.0000000000000e+01   
611     1.6392631507708e-05   1.0000000000000e+01   
612     1.8392631507708e-05   1.0000000000000e+01   
613     2.0000000000000e-05   1.0000000000000e+01   
614     2.0002500000000e-05   1.0000000000000e+01   
615     2.0007500000000e-05   1.0000000000000e+01   
616     2.0017500000000e-05   1.0000000000000e+01   
617     2.0018750000000e-05   1.0000000000000e+01   
618     2.0018769531250e-05   1.0000000000000e+01   
619     2.0018789062500e-05   1.0000000000000e+01   
620     2.0018808593750e-05   1.0000000000000e+01   
621     2.0018808898926e-05   1.0000000000000e+01   
622     2.0018809204102e-05   1.0000000000000e+01   
623     2.0018809280396e-05   1.0000000000000e+01   
624     2.0018809356689e-05   1.0000000000000e+01   
625     2.0018809432983e-05   1.0000000000000e+01   
626     2.0018809435377e-05   1.0000000000000e+01   
627     2.0018809437770e-05   1.0000000000000e+01   
628     2.0018809438369e-05   1.0000000000000e+01   
629     2.0018809438643e-05   1.0000000000000e+01   
630     2.0018809438783e-05   1.0000003704858e+01   
631     2.0018809438923e-05   1.0000011146659e+01   
632     2.0018809439048e-05   1.0000017739253e+01   
633     2.0018809439296e-05   1.0000030924621e+01   
634     2.0018809439793e-05   1.0000057295356e+01   
635     2.0018809440786e-05   1.0000110036647e+01   
636     2.0018809442774e-05   1.0000215519229e+01   
637     2.0018809446748e-05   1.0000426484393e+01   
638     2.0018809454697e-05   1.0000848414720e+01   
639     2.0018809470595e-05   1.0001692275555e+01   
640     2.0018809502391e-05   1.0003379997044e+01   
641     2.0018809565983e-05   1.0006755440024e+01   
642     2.0018809693168e-05   1.0013506326162e+01   
643     2.0018809947536e-05   1.0027008098256e+01   
644     2.0018810456274e-05   1.0054011642619e+01   
645     2.0018811473748e-05   1.0108018731138e+01   
646     2.0018813508697e-05   1.0216032908252e+01   
647     2.0018817578595e-05   1.0432061262062e+01   
648     2.0018825718390e-05   1.0864117968013e+01   
649     2.0018828466624e-05   1.1000000000000e+01   
650     2.0018829717881e-05   1.1000000000000e+01   
651     2.0018830969138e-05   1.1000000000000e+01   
652     2.0018833471653e-05   1.1000000000000e+01   
653     2.0018838476682e-05   1.1000000000000e+01   
654     2.0018848486741e-05   1.1000000000000e+01   
655     2.0018868506857e-05   1.1000000000000e+01   
656     2.0018908547091e-05   1.1000000000000e+01   
657     2.0018988627558e-05   1.1000000000000e+01   
658     2.0019148788493e-05   1.1000000000000e+01   
659     2.0019469110362e-05   1.1000000000000e+01   
660     2.0020109754100e-05   1.1000000000000e+01   
661     2.0021391041576e-05   1.1000000000000e+01   
662     2.0023953616529e-05   1.1000000000000e+01   
663     2.0029078766433e-05   1.1000000000000e+01   
664     2.0031641341386e-05   1.1000000000000e+01   
665     2.0036766491290e-05   1.1000000000000e+01   
666     2.0037407135028e-05   1.1000000000000e+01   
667     2.0037567295963e-05   1.1000000000000e+01   
668     2.0037607336196e-05   1.1000000000000e+01   
669     2.0037617346255e-05   1.1000000000000e+01   
670     2.0037619884291e-05   1.1041558240218e+01   
671     2.0037621308351e-05   1.1117145809434e+01   
672     2.0037622732411e-05   1.1192733378581e+01   
673     2.0037625580531e-05   1.1343908516853e+01   
674     2.0037631276771e-05   1.1646258792575e+01   
675     2.0037635505224e-05   1.1870700472602e+01   
676     2.0037638466696e-05   1.2000000000000e+01   
677     2.0037640411816e-05   1.2000000000000e+01   
678     2.0037642356936e-05   1.2000000000000e+01   
679     2.0037646247176e-05   1.2000000000000e+01   
680     2.0037654027655e-05   1.2000000000000e+01   
681     2.0037669588615e-05   1.2000000000000e+01   
682     2.0037700710534e-05   1.2000000000000e+01   
683     2.0037762954372e-05   1.2000000000000e+01   
684     2.0037887442047e-05   1.2000000000000e+01   
685     2.0038136417399e-05   1.2000000000000e+01   
686     2.0038634368102e-05   1.2000000000000e+01   
687     2.0039630269507e-05   1.2000000000000e+01   
688     2.0041622072319e-05   1.2000000000000e+01   
689     2.0045605677942e-05   1.2000000000000e+01   
690     2.0053572889189e-05   1.2000000000000e+01   
691     2.0054725212310e-05   1.2000000000000e+01   
692     2.0055877535431e-05   1.2000000000000e+01   
693     2.0056044199591e-05   1.2000000000000e+01   
694     2.0056210863752e-05   1.2000000000000e+01   
695     2.0056294195832e-05   1.2000000000000e+01   
696     2.0056335861873e-05   1.2000000000000e+01   
697     2.0056419193953e-05   1.2000000000000e+01   
698     2.0056431246537e-05   1.2119868635825e+01   
699     2.0056435308361e-05   1.2335463304136e+01   
700     2.0056439370185e-05   1.2551057971890e+01   
701     2.0056447493833e-05   1.2982247305732e+01   
702     2.0056451882177e-05   1.3000000000000e+01   
703     2.0056455119644e-05   1.3000000000000e+01   
704     2.0056461594576e-05   1.3000000000000e+01   
705     2.0056474544442e-05   1.3000000000000e+01   
706     2.0056500444173e-05   1.3000000000000e+01   
707     2.0056552243635e-05   1.3000000000000e+01   
708     2.0056655842559e-05   1.3000000000000e+01   
709     2.0056863040406e-05   1.3000000000000e+01   
710     2.0057277436102e-05   1.3000000000000e+01   
711     2.0058106227493e-05   1.3000000000000e+01   
712     2.0059763810275e-05   1.3000000000000e+01   
713     2.0063078975839e-05   1.3000000000000e+01   
714     2.0069709306968e-05   1.3000000000000e+01   
715     2.0073024472532e-05   1.3000000000000e+01   
716     2.0074682055314e-05   1.3000000000000e+01   
717     2.0074973829596e-05   1.3000000000000e+01   
718     2.0075057699269e-05   1.3000000000000e+01   
719     2.0075141568942e-05   1.3000000000000e+01   
720     2.0075183503779e-05   1.3000000000000e+01   
721     2.0075204471197e-05   1.3000000000000e+01   
722     2.0075221234212e-05   1.3000000000000e+01   
723     2.0075230388207e-05   1.3000000000000e+01   
724     2.0075236773980e-05   1.3000000000000e+01   
725     2.0075241043723e-05   1.3103188561673e+01   
726     2.0075245313467e-05   1.3329816551354e+01   
727     2.0075248863632e-05   1.3518250979498e+01   
728     2.0075255963962e-05   1.3895119834690e+01   
729     2.0075260933877e-05   1.4000000000000e+01   
730     2.0075265405805e-05   1.4000000000000e+01   
731     2.0075269877733e-05   1.4000000000000e+01   
732     2.0075278821589e-05   1.4000000000000e+01   
733     2.0075296709301e-05   1.4000000000000e+01   
734     2.0075332484726e-05   1.4000000000000e+01   
735     2.0075404035574e-05   1.4000000000000e+01   
736     2.0075547137271e-05   1.4000000000000e+01   
737     2.0075833340666e-05   1.4000000000000e+01   
738     2.0076405747454e-05   1.4000000000000e+01   
739     2.0077550561031e-05   1.4000000000000e+01   
740     2.0079840188186e-05   1.4000000000000e+01   
741     2.0084419442495e-05   1.4000000000000e+01   
742     2.0093577951112e-05   1.4000000000000e+01   
743     2.0094686105916e-05   1.5000000000000e+01   
744     2.0095091659247e-05   1.5000000000000e+01   
745     2.0095497212577e-05   1.5000000000000e+01   
746     2.0095902765908e-05   1.5000000000000e+01   
747     2.0096713872569e-05   1.5000000000000e+01   
748     2.0098336085891e-05   1.5000000000000e+01   
749     2.0101580512535e-05   1.5000000000000e+01   
750     2.0108069365822e-05   1.5000000000000e+01   
751     2.0112182544492e-05   1.5000000000000e+01   
752     2.0112796501972e-05   1.5000000000000e+01   
753     2.0112870416563e-05   1.5553010957756e+01   
754     2.0112944331153e-05   1.6000000000000e+01   
755     2.0112988348506e-05   1.6000000000000e+01   
756     2.0113032365860e-05   1.6000000000000e+01   
757     2.0113076383213e-05   1.6000000000000e+01   
758     2.0113120400566e-05   1.6000000000000e+01   
759     2.0113208435272e-05   1.6000000000000e+01   
760     2.0113384504685e-05   1.6000000000000e+01   
761     2.0113736643510e-05   1.6000000000000e+01   
762     2.0114440921160e-05   1.6000000000000e+01   
763     2.0115849476460e-05   1.6000000000000e+01   
764     2.0118666587061e-05   1.6000000000000e+01   
765     2.0124300808262e-05   1.6000000000000e+01   
766     2.0128186308544e-05   1.6000000000000e+01   
767     2.0130865847010e-05   1.6000000000000e+01   
768     2.0131680168417e-05   1.6498062236290e+01   
769     2.0132494489824e-05   1.7000000000000e+01   
770     2.0133095895707e-05   1.7000000000000e+01   
771     2.0133553699806e-05   1.7000000000000e+01   
772     2.0134469308003e-05   1.7000000000000e+01   
773     2.0136300524396e-05   1.7000000000000e+01   
774     2.0139962957184e-05   1.7000000000000e+01   
775     2.0147287822759e-05   1.7000000000000e+01   
776     2.0149798602587e-05   1.7000000000000e+01   
777     2.0150390855352e-05   1.7000000000000e+01   
778     2.0150487452982e-05   1.7300176502334e+01   
779     2.0150533134656e-05   1.8000000000000e+01   
780     2.0150557917603e-05   1.8000000000000e+01   
781     2.0150582700550e-05   1.8000000000000e+01   
782     2.0150607483497e-05   1.8000000000000e+01   
783     2.0150632266444e-05   1.8000000000000e+01   
784     2.0150657049391e-05   1.8000000000000e+01   
785     2.0150681832338e-05   1.8000000000000e+01   
786     2.0150731398232e-05   1.8000000000000e+01   
787     2.0150830530020e-05   1.8000000000000e+01   
788     2.0151028793596e-05   1.8000000000000e+01   
789     2.0151425320747e-05   1.8000000000000e+01   
790     2.0152218375051e-05   1.8000000000000e+01   
791     2.0153804483658e-05   1.8000000000000e+01   
792     2.0156976700871e-05   1.8000000000000e+01   
793     2.0163321135299e-05   1.8000000000000e+01   
794     2.0168308427506e-05   1.8000000000000e+01   
795     2.0169467931257e-05   1.9000000000000e+01   
796     2.0170022773626e-05   1.9000000000000e+01   
797     2.0170577615996e-05   1.9000000000000e+01   
798     2.0171132458366e-05   1.9000000000000e+01   
799     2.0172242143106e-05   1.9000000000000e+01   
800     2.0174461512585e-05   1.9000000000000e+01   
801     2.0178900251544e-05   1.9000000000000e+01   
802     2.0187777729462e-05   1.9000000000000e+01   
803     2.0190085189179e-05   2.0000000000000e+01   
804     2.0191242554346e-05   2.0000000000000e+01   
805     2.0192399919513e-05   2.0000000000000e+01   
806     2.0193557284681e-05   2.0000000000000e+01   
807     2.0195872015015e-05   2.0000000000000e+01   
808     2.0200501475685e-05   2.0000000000000e+01   
809     2.0204523364284e-05   2.0000000000000e+01   
810     2.0206340875234e-05   2.0000000000000e+01   
811     2.0206900290881e-05   2.0000000000000e+01   
812     2.0207072474640e-05   2.1000000000000e+01   
813     2.0207162575156e-05   2.1000000000000e+01   
814     2.0207252675672e-05   2.1000000000000e+01   
815     2.0207342776189e-05   2.1000000000000e+01   
816     2.0207432876705e-05   2.1000000000000e+01   
817     2.0207613077738e-05   2.1000000000000e+01   
818     2.0207973479803e-05   2.1000000000000e+01   
819     2.0208694283934e-05   2.1000000000000e+01   
820     2.0210135892195e-05   2.1000000000000e+01   
821     2.0213019108718e-05   2.1000000000000e+01   
822     2.0218785541763e-05   2.1000000000000e+01   
823     2.0224011981541e-05   2.1000000000000e+01   
824     2.0225656237024e-05   2.1000000000000e+01   
825     2.0226199414263e-05   2.2000000000000e+01   
826     2.0226494812355e-05   2.2000000000000e+01   
827     2.0226790210446e-05   2.2000000000000e+01   
828     2.0227085608538e-05   2.2000000000000e+01   
829     2.0227381006629e-05   2.2000000000000e+01   
830     2.0227971802812e-05   2.2000000000000e+01   
831     2.0229153395177e-05   2.2000000000000e+01   
832     2.0231516579909e-05   2.2000000000000e+01   
833     2.0236242949371e-05   2.2000000000000e+01   
834     2.0240694974711e-05   2.2000000000000e+01   
835     2.0243010464493e-05   2.2000000000000e+01   
836     2.0244269705884e-05   2.2000000000000e+01   
837     2.0244713404473e-05   2.3000000000000e+01   
838     2.0244963379713e-05   2.3000000000000e+01   
839     2.0245213354953e-05   2.3000000000000e+01   
840     2.0245463330194e-05   2.3000000000000e+01   
841     2.0245963280675e-05   2.3000000000000e+01   
842     2.0246963181636e-05   2.3000000000000e+01   
843     2.0248962983559e-05   2.3000000000000e+01   
844     2.0252962587406e-05   2.3000000000000e+01   
845     2.0260961795099e-05   2.3000000000000e+01   
846     2.0263915530365e-05   2.4000000000000e+01   
847     2.0265634824468e-05   2.4000000000000e+01   
848     2.0267354118570e-05   2.4000000000000e+01   
